1.247467889898945e-006, -3.03105410344048
1.361141239393113e-006,-3.017310544703672
1.484528369726621e-006,-3.003566985966864
1.618397888732576e-006,-2.989823427230057
1.763573634313871e-006,-2.976079868493249
1.920938160712336e-006,-2.962336309756441
2.091436405248564e-006,-2.948592751019633
2.276079541750846e-006,-2.934849192282826
2.475949026855859e-006,-2.921105633546018
2.692200845302436e-006, -2.90736207480921
2.926069960250873e-006,-2.893618516072402
3.178874974541556e-006,-2.879874957335594
3.452023008656284e-006,-2.866131398598787
3.747014800961218e-006,-2.852387839861979
4.065450035589747e-006,-2.838644281125171
4.409032903064489e-006,-2.824900722388363
4.779577898457768e-006,-2.811157163651556
5.179015861547347e-006,-2.797413604914748
5.609400263035939e-006, -2.78367004617794
6.072913740467819e-006,-2.769926487441132
6.571874886990383e-006,-2.756182928704325
7.108745295571701e-006,-2.742439369967517
7.686136860693608e-006,-2.728695811230709
8.306819338892951e-006,-2.714952252493901
8.973728168817814e-006,-2.701208693757093
9.689972550700462e-006,-2.687465135020286
1.045884378432133e-005,-2.673721576283478
1.12838238636477e-005, -2.65997801754667
1.21685943253752e-005,-2.646234458809862
1.311704534757846e-005,-2.632490900073055
1.413328509358773e-005,-2.618747341336247
1.522164929505122e-005,-2.605003782599439
1.638671106691607e-005,-2.591260223862631
1.763329094576512e-005,-2.577516665125823
1.896646714158139e-005,-2.563773106389016
2.039158599157735e-005,-2.550029547652208
2.191427260322259e-005,  -2.5362859889154
2.354044167203173e-005,-2.522542430178592
2.527630845803632e-005,-2.508798871441785
2.712839990316059e-005,-2.495055312704977
2.910356586995425e-005,-2.481311753968169
3.120899048030807e-005,-2.467568195231361
3.345220353089225e-005,-2.453824636494554
3.584109196011803e-005,-2.440081077757746
3.838391133943281e-005,-2.426337519020938
4.10892973597214e-005, -2.41259396028413
4.396627728150884e-005,-2.398850401547322
4.702428131554658e-005,-2.385106842810515
5.027315389821875e-005,-2.371363284073707
5.372316482403981e-005,-2.357619725336899
5.738502019532989e-005,-2.343876166600091
6.126987314696367e-005,-2.330132607863284
6.53893343018957e-005,-2.316389049126476
6.975548191098125e-005,-2.302645490389668
7.43808716284468e-005, -2.28890193165286
7.927854587222589e-005,-2.275158372916053
8.446204271627742e-005,-2.261414814179245
8.994540425995186e-005,-2.247671255442437
9.574318441748483e-005,-2.233927696705629
0.0001018704560687782,-2.220184137968821
0.000108342817510801,-2.206440579232014
0.00011517639814721,-2.192697020495206
0.0001223878633521691,-2.178953461758398
0.0001299944184428533, -2.16520990302159
0.0001380138116937668,-2.151466344284783
0.0001464643363248063,-2.137722785547975
0.0001553648313939653,-2.123979226811167
0.0001647346815247259,-2.110235668074359
0.0001745938153975365,-2.096492109337552
0.0001849627029343284,-2.082748550600744
0.0001958623511048185,-2.069004991863936
0.0002073142982833703,-2.055261433127128
0.0002193406070854746, -2.04151787439032
0.0002319638556134677,-2.027774315653513
0.0002452071270419428,-2.014030756916705
0.0002590939974744546,-2.000287198179897
0.0002736485220045562,-1.986543639443089
0.0002888952189159898,-1.972800080706282
0.0003048590519589457,-1.959056521969474
0.0003215654106417614,-1.945312963232666
0.0003390400884802315,-1.931569404495858
0.0003573092591498607,-1.917825845759051
0.0003763994504899344,-1.904082287022243
0.0003963375163121856,-1.890338728285435
0.0004171506059711268,-1.876595169548627
0.0004388661316577982,-1.862851610811819
0.000461511733383736,-1.849108052075012
0.0004851152416274194,-1.835364493338204
0.0005097046376212788,-1.821620934601396
