0.003135809996973926,0.02243889951968161
0.003212670261823923,0.06731669855904482
0.003290277378811591, 0.112194497598408
0.003368595122369473,0.1570722966377713
0.003447585653090446,0.2019500956771345
0.003527209532220591,0.2468278947164977
0.003607425739289008,0.2917056937558609
0.003688191692911196,0.3365834927952242
0.003769463274795629,0.3814612918345874
0.003851194856976088,0.4263390908739506
0.003933339332284872,0.4712168899133138
0.004015848148074452,0.5160946889526771
0.004098671343187369,0.5609724879920403
0.004181757588166192,0.6058502870314034
0.00426505422868732,0.6507280860707666
0.004348507332194149,0.6956058851101298
0.004432061737696865, 0.740483684149493
0.004515661108697664,0.7853614831888561
0.004599247989191826,0.8302392822282193
0.004682763862686567,0.8751170812675825
0.004766149214171107,0.9199948803069457
0.004849343594963003,0.9648726793463088
0.004932285690347327, 1.009750478385672
0.005014913389917032, 1.054628277425035
0.005097163860514606, 1.099506076464399
0.00517897362166703, 1.144383875503762
0.005260278623398207, 1.189261674543125
0.005341014326295251, 1.234139473582488
0.005421115783697566, 1.279017272621851
0.005500517725870384, 1.323895071661214
0.005579154646017432, 1.368772870700578
0.005656960887980756, 1.413650669739941
0.0057338707354693, 1.458528468779304
0.005809818502651908, 1.503406267818667
0.005884738625944693,  1.54828406685803
0.005958565756817546, 1.593161865897393
0.00603123485543964, 1.638039664936757
0.006102681284979495,  1.68291746397612
0.006172840906371106, 1.727795263015483
0.006241650173354302, 1.772673062054846
0.006309046227594417, 1.817550861094209
0.006374966993683972, 1.862428660133572
0.006439351273827061, 1.907306459172936
0.00650213884200576, 1.952184258212299
0.006563270537426979, 1.997062057251662
0.006622688357047871, 2.041939856291025
0.006680335546978133, 2.086817655330389
0.006736156692558353, 2.131695454369752
0.006790097806914887, 2.176573253409115
0.006842106417793717, 2.221451052448478
0.006892131652478198, 2.266328851487841
0.006940124320598685, 2.311206650527204
0.006986036994645627, 2.356084449566568
0.007029824088001894, 2.400962248605931
0.007071441930314767, 2.445840047645294
0.007110848840033331, 2.490717846684657
0.007148005193942678,  2.53559564572402
0.007182873493532628, 2.580473444763384
0.007215418428045443, 2.625351243802747
0.007245606934054138,  2.67022904284211
0.007273408251430751, 2.715106841881473
0.007298793975571935, 2.759984640920836
0.007321738105757793, 2.804862439960199
0.007342217089528687, 2.849740238999563
0.007360209862974027, 2.894618038038926
0.007375697886836552, 2.939495837078289
0.007388665178345486, 2.984373636117652
0.007399098338702058, 3.029251435157015
0.007406986576151211, 3.074129234196378
0.007412321724583892, 3.119007033235742
0.007415098257625044, 3.163884832275105
0.007415313298173261, 3.208762631314468
0.007412966623369076, 3.253640430353831
0.00740806066497985, 3.298518229393194
0.007400600505200348, 3.343396028432558
0.007390593867879147, 3.388273827471921
0.007378051105192076, 3.433151626511284
0.007362985179794883, 3.478029425550647
0.007345411642498188,  3.52290722459001
0.007325348605518563, 3.567785023629373
0.007302816711370124, 3.612662822668737
0.00727783909747145,   3.6575406217081
0.007250441356552757, 3.702418420747463
0.007220651492958172, 3.747296219786826
0.007188499874947555, 3.792174018826189
0.007154019183111555, 3.837051817865552
0.007117244355022592, 3.881929616904916
0.007078212526252915, 3.926807415944279
0.007036962967899144, 3.971685214983642
0.006993537020760347, 4.016563014023006
0.006947978026324055, 4.061440813062369
0.006900331254721405, 4.106318612101732
0.006850643829818938, 4.151196411141095
0.006798964651620468, 4.196074210180458
0.006745344316157661, 4.240952009219821
0.00668983503305288, 4.285829808259185
0.006632490540941984, 4.330707607298548
0.00657336602094858, 4.375585406337911
0.006512518008404308, 4.420463205377274
0.006450004303012337, 4.465341004416637
0.006385883877653325, 4.510218803456001
0.00632021678603446, 4.555096602495364
0.006253064069383186, 4.599974401534727
0.0061844876623875,  4.64485220057409
0.006114550298584456, 4.689729999613453
0.006043315415397788, 4.734607798652816
0.005970847059024204,  4.77948559769218
0.005897209789366028, 4.824363396731543
0.005822468585205548, 4.869241195770906
0.005746688749813456, 4.914118994810269
0.005669935817180462, 4.958996793849632
0.005592275459057251, 5.003874592888995
0.00551377339298365, 5.048752391928359
0.005434495291483113, 5.093630190967722
0.005354506692593465, 5.138507990007085
