0.002646126426256762,-12.28564548669853
0.002732628091610436, -12.0733514824468
0.002820685402132506,-11.86105747819506
0.002910267819132894,-11.64876347394333
0.003001341731841249,-11.43646946969159
0.003093870421410128,-11.22417546543986
0.003187814030897385,-11.01188146118812
0.003283129541497225,-10.79958745693639
0.00337977075527781,-10.58729345268465
0.003477688284670305,-10.37499944843292
0.003576829548940034,-10.16270544418118
0.003677138777854904,-9.950411439929447
0.003778557022749501,-9.738117435677712
0.003881022175165309,-9.525823431425977
0.003984468993228358,-9.313529427174242
0.004088829135905352,-9.101235422922507
0.004194031205258002,-8.888941418670772
0.004300000796792922,-8.676647414419037
0.004406660557981175,-8.464353410167302
0.004513930254997327,-8.252059405915567
0.004621726847702945,-8.039765401663832
0.004729964572873713,-7.827471397412097
0.004838555035643022,-7.615177393160362
0.004947407309108009,-7.402883388908627
0.005056428042016692,-7.190589384656892
0.005165521574427149,-6.978295380405157
0.005274590061201834,-6.766001376153422
0.005383533603172023,-6.553707371901687
0.005492250385779385,-6.341413367649952
0.005600636824973672,-6.129119363398218
0.005708587720117813,-5.916825359146483
0.005815996413624278,-5.704531354894748
0.005922754957019607,-5.492237350643013
0.006028754283107648,-5.279943346391278
0.006133884383876328,-5.067649342139543
0.006238034493767896,-4.855355337887808
0.006341093277908643,-4.643061333636073
0.00644294902487115,-4.430767329384338
0.006543489843520389,-4.218473325132603
0.006642603863474474,-4.006179320880868
0.006740179438691707,-3.793885316629133
0.00683610535367795,-3.581591312377398
0.006930271031792185,-3.369297308125663
0.007022566745113703,-3.157003303873928
0.007112883825321641,-2.944709299622193
0.007201114875026679,-2.732415295370458
0.00728715397898567,-2.520121291118723
0.007370896914622938,-2.307827286866989
0.007452241361276852,-2.095533282615254
0.007531087107587296,-1.883239278363519
0.007607336256438676,-1.670945274111784
0.007680893426874298,-1.458651269860049
0.007751665952401195,-1.246357265608314
0.00781956407510998,-1.034063261356579
0.007884501135041811,-0.8217692571048438
0.007946393754244309,-0.6094752528531089
0.008005162014970018,-0.3971812486013739
0.008060729631485004,-0.1848872443496389
0.008113024114970977,0.02740675990209612
0.008161976931022382,0.2397007641538311
0.008207523649259722,0.4519947684055661
0.008249604084602074,0.6642887726573011
0.008288162429765402,0.8765827769090362
0.008323147378578366, 1.088876781160771
0.008354512239734331, 1.301170785412506
0.00838221504062653, 1.513464789664241
0.008406218620943214, 1.725758793915976
0.008426490715730609, 1.938052798167711
0.008443004027663837, 2.150346802419446
0.008455736288299164, 2.362640806671181
0.008464670308115227, 2.574934810922916
0.008469794015185767, 2.787228815174651
0.008471100482362175, 2.999522819426386
0.008468587942880069, 3.211816823678121
0.008462259794340756, 3.424110827929856
0.008452124591055004, 3.636404832181591
0.008438196024773245, 3.848698836433325
0.008420492893863008, 4.060992840685061
0.008399039061030698, 4.273286844936796
0.008373863399720807, 4.485580849188531
0.008344999729361095, 4.697874853440266
0.008312486739657047, 4.910168857692001
0.00827636790417279, 5.122462861943736
0.008236691383468687, 5.334756866195471
0.008193509918097666, 5.547050870447206
0.008146880711793089,  5.75934487469894
0.008096865305210213, 5.971638878950675
0.008043529440611319,  6.18393288320241
0.007986942917910835, 6.396226887454145
0.007927179442521576,  6.60852089170588
0.007864316465466138, 6.820814895957615
0.007798435016238677,  7.03310890020935
0.00772961952892154, 7.245402904461085
0.007657957662078547,  7.45769690871282
0.007583540112962002, 7.669990912964555
0.007506460426583773,  7.88228491721629
0.007426814800211892, 8.094578921468026
0.007344701883863217, 8.306872925719761
0.00726022257736953, 8.519166929971496
0.007173479824599266, 8.731460934223231
0.00708457840541961, 8.943754938474966
0.00699362472598429,   9.1560489427267
0.006900726607930675, 9.368342946978435
0.006805993077066209,  9.58063695123017
0.006709534152118412, 9.792930955481905
0.00661146063411504, 10.00522495973364
0.006511883896951339, 10.21751896398538
0.006410915679689857, 10.42981296823711
 0.006308667881125, 10.64210697248885
0.006205252357129524, 10.85440097674058
0.006100780721283561, 11.06669498099232
0.005995364149268606, 11.27898898524405
0.005889113187489356, 11.49128298949579
0.005782137566365331, 11.70357699374752
0.005674546018712086, 11.91587099799926
0.005566446103608582, 12.12816500225099
0.005457944036122997, 12.34045900650273
0.005349144523244102, 12.55275301075446
0.00524015060633942,  12.7650470150062
0.005131063510434815, 12.97734101925793
0.005021982500583001, 13.18963502350966
0.004913004745560999,  13.4019290277614
0.004804225189108687, 13.61422303201313
0.00469573642889265, 13.82651703626487
0.004587628603351412,  14.0388110405166
0.00447998928655018, 14.25110504476834
0.004372903391145333, 14.46339904902007
0.00426645307953138, 14.67569305327181
0.004160717683215829, 14.88798705752354
0.004055773630440758, 15.10028106177528
0.003951694382043703, 15.31257506602701
0.003848550375524959, 15.52486907027875
0.003746408977263721, 15.73716307453048
0.003645334442801494, 15.94945707878222
0.003545387885088268, 16.16175108303396
0.003446627250564893, 16.37404508728569
0.003349107302934048, 16.58633909153743
0.003252879614452366, 16.79863309578916
0.003157992564557452,  17.0109271000409
0.003064491345625962, 17.22322110429263
0.002972417975642553, 17.43551510854437
0.002881811317544404,  17.6478091127961
0.002792707104992175, 17.86010311704784
0.002705137974305731, 18.07239712129957
0.002619133502291719, 18.28469112555131
0.002534720249680178, 18.49698512980304
0.00245192180987873, 18.70927913405478
0.002370758862745618, 18.92157313830651
0.00229124923307681, 19.13386714255825
0.002213407953497683, 19.34616114680998
0.002137247331446266, 19.55845515106172
0.002062777019932812, 19.77074915531345
0.00199000409175935, 19.98304315956519
0.001918933116882975, 20.19533716381692
0.001849566242607847, 20.40763116806865
0.001781903276293124, 20.61992517232039
0.001715941770267371, 20.83221917657212
0.001651677108644293, 21.04451318082386
0.001589102595739781, 21.25680718507559
0.001528209545796415, 21.46910118932733
0.001468987373728421, 21.68139519357906
0.001411423686607715,  21.8936891978308
0.00135550437562006, 22.10598320208253
0.00130121370822931, 22.31827720633427
0.00124853442029729,   22.530571210586
0.001197447807916958, 22.74286521483774
0.001147933818727003, 22.95515921908947
0.001099971142487005, 23.16745322334121
0.001053537300703525, 23.37974722759294
0.001008608735109057, 23.59204123184468
0.0009651608948075584, 23.80433523609641
0.0009231683219121947, 24.01662924034815
0.0008826047355129931, 24.22892324459988
0.0008434431138242145, 24.44121724885162
0.0008056557743733677, 24.65351125310335
0.0007692144521058552, 24.86580525735509
0.0007340903752912525, 25.07809926160682
0.0007002543391290653, 25.29039326585856
0.0006676767769635019, 25.50268727011029
0.000636327829028292, 25.71498127436203
0.0006061774086537932, 25.92727527861376
0.0005771952658795986,  26.1395692828655
0.0005493510484265031, 26.35186328711723
0.000522614359991977, 26.56415729136897
0.0004969548158432697,  26.7764512956207
0.0004723420956917948, 26.98874529987244
0.0004487459938416357, 27.20103930412417
0.0004261364666137247, 27.41333330837591
0.0004044836770555682, 27.62562731262764
0.0003837580369542347, 27.83792131687938
0.0003639302461777387, 28.05021532113111
0.0003449713293768774, 28.26250932538285
0.0003268526700860744, 28.47480332963458
0.0003095460422677723, 28.68709733388632
0.0002930236393504741, 28.89939133813805
0.0002772581008156055, 29.11168534238979
0.0002622225363929849, 29.32397934664152
0.0002478905479288559, 29.53627335089326
0.0002342362489941525, 29.74856735514499
0.0002212342823039449, 29.96086135939673
0.0002088598350218707, 30.17315536364846
0.0001970886520257894,  30.3854493679002
0.0001858970472129424, 30.59774337215193
0.0001752619129245426, 30.81003737640367
0.0001651607275710006,  31.0223313806554
0.0001555715615399136, 31.23462538490714
0.0001464730814695244, 31.44691938915887
0.0001378445529706173, 31.65921339341061
0.0001296658418797683, 31.87150739766234
0.000121917414126537, 32.08380140191408
0.0001145803342965799, 32.29609540616582
0.0001076362629718127, 32.50838941041756
0.0001010674529276598,  32.7206834146693
9.485674426612798e-005, 32.93297741892103
8.89875585619404e-005, 33.14527142317277
8.344389209729036e-005, 33.35756542742451
7.82103082589324e-005, 33.56985943167625
7.327192916934429e-005, 33.78215343592799
6.861442662158297e-005, 33.99444744017973
6.422401238523036e-005, 34.20674144443147
6.008742794850935e-005,  34.4190354486832
5.619193375924599e-005, 34.63132945293494
5.252529802489098e-005, 34.84362345718668
4.907578512929293e-005, 35.05591746143842
4.583214372135751e-005, 35.26821146569016
4.278359452814553e-005,  35.4805054699419
3.991981794236042e-005, 35.69279947419364
3.72309414315755e-005, 35.90509347844537
3.470752681395659e-005, 36.11738748269711
3.234055744265477e-005, 36.32968148694885
3.012142533849318e-005, 36.54197549120059
2.804191830805184e-005, 36.75426949545233
2.609420708177687e-005, 36.96656349970407
2.427083250431177e-005,  37.1788575039558
2.256469280687367e-005, 37.39115150820754
2.096903098918333e-005, 37.60344551245928
1.947742233620787e-005, 37.81573951671102
1.80837620927957e-005, 38.02803352096276
1.678225331717556e-005,  38.2403275252145
1.5567394932261e-005, 38.45262152946624
1.44339699917487e-005, 38.66491553371797
1.337703417612783e-005, 38.87720953796971
1.239190453192754e-005, 39.08950354222145
1.147414846582366e-005, 39.30179754647319
1.061957300360298e-005, 39.51409155072493
9.82421432244496e-006, 39.72638555497667
9.084327563526467e-006, 39.93867955922841
8.396376930583607e-006, 40.15097356348014
7.757026078776431e-006, 40.36326756773188
7.16312879699493e-006, 40.57556157198362
6.611719985617372e-006, 40.78785557623536
6.100006930683729e-006,  41.0001495804871
5.625360874474063e-006, 41.21244358473884
5.185308881584109e-006, 41.42473758899057
4.777525998764812e-006, 41.63703159324231
4.399827706036583e-006, 41.84932559749405
4.050162655900799e-006, 42.06161960174579
3.7266056968477e-006, 42.27391360599753
3.427351176798244e-006, 42.48620761024927
3.15070652161592e-006, 42.69850161450101
2.895086083379052e-006, 42.91079561875274
2.659005252713152e-006, 43.12308962300448
2.441074829142503e-006, 43.33538362725622
2.239995643128589e-006, 43.54767763150796
2.054553423216529e-006,  43.7599716357597
1.883613901507436e-006, 43.97226564001144
1.726118150511113e-006, 44.18455964426318
1.58107814430776e-006, 44.39685364851491
