0.0005204260409406652,-1.785920666767201
0.0005339344156914603,-1.772766700497324
0.0005477123969076146,-1.759612734227447
0.0005617628134029383, -1.74645876795757
0.0005760884443389095,-1.733304801687692
0.0005906920162858474,-1.720150835417815
0.0006055762002483206,-1.706996869147938
0.0006207436086565283,-1.693842902878061
0.0006361967923255192,-1.680688936608184
0.0006519382373841481,-1.667534970338306
0.0006679703621757876,-1.654381004068429
0.0006842955141328653,-1.641227037798552
0.0007009159666273957,-1.628073071528675
0.0007178339157997337,-1.614919105258798
0.000735051477367882,-1.601765138988921
0.0007525706834197256,-1.588611172719043
0.0007703934791906845,-1.575457206449166
0.0007885217198293034,-1.562303240179289
0.0008069571671534222,-1.549149273909412
0.0008257014863995913,-1.535995307639535
0.0008447562429685103,-1.522841341369657
0.0008641228991693041, -1.50968737509978
0.0008838028109655467,-1.496533408829903
0.0009037972247259773,-1.483379442560026
0.0009241072739829472,-1.470225476290149
0.0009447339762016726,-1.457071510020271
0.0009656782295634403,-1.443917543750394
0.0009869408097659702,-1.430763577480517
0.00100852236684418, -1.41760961121064
0.001030423422014661,-1.404455644940763
0.001052644364547226,-1.391301678670885
0.001075185448666907,-1.378147712401008
0.001098046790489865,-1.364993746131131
0.001121228364996678,-1.351839779861254
0.001144730003046526,-1.338685813591377
0.001168551388435819,-1.325531847321499
0.001192692055004843,-1.312377881051622
0.001217151383796031,-1.299223914781745
0.001241928600267473,-1.286069948511868
0.0012670227715653,-1.272915982241991
0.001292432803858618,-1.259762015972114
0.001318157439740622,-1.246608049702236
0.001344195255699577,-1.233454083432359
0.001370544659663335,-1.220300117162482
0.001397203888621038,-1.207146150892605
0.001424171006325668,-1.193992184622728
0.001451443901081106, -1.18083821835285
0.001479020283617288,-1.167684252082973
0.001506897685057102,-1.154530285813096
0.001535073454978576,-1.141376319543219
0.00156354475957592,-1.128222353273342
0.001592308579922917,-1.115068387003464
0.001621361710342148,-1.101914420733587
0.001650700756883467, -1.08876045446371
0.001680322135915088,-1.075606488193833
0.001710222072830624,-1.062452521923956
0.001740396600875307,-1.049298555654078
0.001770841560094603,-1.036144589384201
0.001801552596408313,-1.022990623114324
0.001832525160813241,-1.009836656844447
0.001863754508717344,-0.9966826905745696
0.001895235699408291,-0.9835287243046924
0.001926963595659166,-0.9703747580348152
0.001958932863474054,-0.957220791764938
0.00199113797197606,-0.9440668254950608
0.00202357319344027,-0.9309128592251836
0.002056232603474018,-0.9177588929553064
0.002089110081346728,-0.9046049266854292
0.002122199310471456,-0.8914509604155521
0.002155493779040174,-0.8782969941456749
0.002188986780814656,-0.8651430278757977
0.002222671416074758,-0.8519890616059205
0.002256540592725676,-0.8388350953360433
0.002290587027565692,-0.8256811290661661
0.002324803247715725,-0.8125271627962889
0.00235918159221189,-0.7993731965264117
0.002393714213762075,-0.7862192302565345
0.002428393080667454,-0.7730652639866573
0.002463209978909618,-0.7599112977167801
0.002498156514403905,-0.7467573314469029
0.002533224115419325,-0.7336033651770257
0.002568404035165282,-0.7204493989071485
0.002603687354545183,-0.7072954326372714
