0.009203703703703704,0.02243889951968161
0.009030864197530865,0.06731669855904482
0.008845679012345679, 0.112194497598408
0.009222222222222222,0.1570722966377713
0.008703703703703703,0.2019500956771345
0.009055555555555556,0.2468278947164977
0.009271604938271606,0.2917056937558609
0.008975308641975309,0.3365834927952242
0.009141975308641975,0.3814612918345874
0.008833333333333334,0.4263390908739506
0.008870370370370371,0.4712168899133138
0.008771604938271605,0.5160946889526771
0.009074074074074075,0.5609724879920403
0.008796296296296297,0.6058502870314034
0.008709876543209877,0.6507280860707666
0.008512345679012346,0.6956058851101298
0.008839506172839505, 0.740483684149493
0.008888888888888889,0.7853614831888561
0.008462962962962964,0.8302392822282193
0.008746913580246913,0.8751170812675825
0.008802469135802469,0.9199948803069457
0.008771604938271605,0.9648726793463088
0.008172839506172839, 1.009750478385672
0.008598765432098766, 1.054628277425035
0.00862962962962963, 1.099506076464399
0.008975308641975309, 1.144383875503762
0.008913580246913581, 1.189261674543125
0.00862962962962963, 1.234139473582488
0.008592592592592593, 1.279017272621851
0.00825925925925926, 1.323895071661214
0.008765432098765432, 1.368772870700578
0.008901234567901234, 1.413650669739941
0.008641975308641975, 1.458528468779304
0.008345679012345678, 1.503406267818667
0.008314814814814815,  1.54828406685803
0.007864197530864198, 1.593161865897393
0.008314814814814815, 1.638039664936757
0.00845679012345679,  1.68291746397612
0.007481481481481481, 1.727795263015483
0.008537037037037037, 1.772673062054846
0.00804320987654321, 1.817550861094209
0.008080246913580247, 1.862428660133572
0.007962962962962963, 1.907306459172936
0.007734567901234568, 1.952184258212299
0.00758641975308642, 1.997062057251662
0.007629629629629629, 2.041939856291025
0.007740740740740741, 2.086817655330389
0.007524691358024692, 2.131695454369752
0.00787037037037037, 2.176573253409115
0.007679012345679012, 2.221451052448478
0.007617283950617284, 2.266328851487841
0.007833333333333333, 2.311206650527204
0.007302469135802469, 2.356084449566568
0.007549382716049382, 2.400962248605931
0.007432098765432099, 2.445840047645294
0.007098765432098766, 2.490717846684657
0.00754320987654321,  2.53559564572402
0.007308641975308642, 2.580473444763384
0.00687037037037037, 2.625351243802747
0.007074074074074074,  2.67022904284211
0.007222222222222222, 2.715106841881473
0.006808641975308642, 2.759984640920836
0.006950617283950617, 2.804862439960199
0.007209876543209877, 2.849740238999563
0.006851851851851852, 2.894618038038926
0.006691358024691358, 2.939495837078289
0.006592592592592593, 2.984373636117652
0.006932098765432099, 3.029251435157015
0.006395061728395062, 3.074129234196378
0.006574074074074074, 3.119007033235742
0.006617283950617284, 3.163884832275105
0.006493827160493827, 3.208762631314468
0.006691358024691358, 3.253640430353831
0.006314814814814815, 3.298518229393194
0.006444444444444445, 3.343396028432558
0.006302469135802469, 3.388273827471921
0.006228395061728395, 3.433151626511284
0.006111111111111111, 3.478029425550647
0.005876543209876543,  3.52290722459001
0.005876543209876543, 3.567785023629373
0.005993827160493827, 3.612662822668737
0.005962962962962963,   3.6575406217081
0.005895061728395061, 3.702418420747463
0.005648148148148148, 3.747296219786826
0.005623456790123457, 3.792174018826189
0.005574074074074074, 3.837051817865552
0.005592592592592593, 3.881929616904916
0.005296296296296296, 3.926807415944279
0.005759259259259259, 3.971685214983642
0.005518518518518518, 4.016563014023006
0.005475308641975309, 4.061440813062369
0.005228395061728395, 4.106318612101732
0.005123456790123456, 4.151196411141095
0.004864197530864198, 4.196074210180458
0.005006172839506173, 4.240952009219821
0.005067901234567901, 4.285829808259185
0.004851851851851852, 4.330707607298548
0.004925925925925926, 4.375585406337911
0.004820987654320988, 4.420463205377274
0.004771604938271605, 4.465341004416637
0.004512345679012346, 4.510218803456001
0.00467283950617284, 4.555096602495364
0.004574074074074074, 4.599974401534727
0.004462962962962963,  4.64485220057409
0.004685185185185186, 4.689729999613453
0.004617283950617284, 4.734607798652816
0.004679012345679012,  4.77948559769218
0.004302469135802469, 4.824363396731543
0.004074074074074074, 4.869241195770906
0.003950617283950617, 4.914118994810269
0.00395679012345679, 4.958996793849632
0.00425925925925926, 5.003874592888995
0.003796296296296296, 5.048752391928359
0.003895061728395062, 5.093630190967722
0.003858024691358025, 5.138507990007085
0.003901234567901235, 5.183385789046448
0.004216049382716049, 5.228263588085811
0.003777777777777778, 5.273141387125174
0.003796296296296296, 5.318019186164538
0.003666666666666667, 5.362896985203901
0.003833333333333333, 5.407774784243264
0.003481481481481482, 5.452652583282627
0.003796296296296296,  5.49753038232199
0.003648148148148148, 5.542408181361354
0.003512345679012346, 5.587285980400717
0.003339506172839506,  5.63216377944008
0.003006172839506173, 5.677041578479443
0.003148148148148148, 5.721919377518806
0.002987654320987654, 5.766797176558169
0.003160493827160494, 5.811674975597533
0.00312962962962963, 5.856552774636896
0.003055555555555556, 5.901430573676259
0.002969135802469136, 5.946308372715622
0.003160493827160494, 5.991186171754985
0.00291358024691358, 6.036063970794348
0.002833333333333334, 6.080941769833712
0.002734567901234568, 6.125819568873075
0.002907407407407408, 6.170697367912438
0.002641975308641975, 6.215575166951801
0.002759259259259259, 6.260452965991164
0.002537037037037037, 6.305330765030528
0.002580246913580247, 6.350208564069891
0.00225925925925926, 6.395086363109254
0.002240740740740741, 6.439964162148617
0.002524691358024691,  6.48484196118798
0.002407407407407408, 6.529719760227343
0.002302469135802469, 6.574597559266707
0.002271604938271605,  6.61947535830607
0.002432098765432099, 6.664353157345433
0.002098765432098766, 6.709230956384796
0.00217283950617284, 6.754108755424159
0.002222222222222222, 6.798986554463522
0.002055555555555556, 6.843864353502886
0.002067901234567901, 6.888742152542249
0.001895061728395062, 6.933619951581612
0.001851851851851852, 6.978497750620975
0.001882716049382716, 7.023375549660338
             0.002, 7.068253348699702
0.001851851851851852, 7.113131147739065
0.00167283950617284, 7.158008946778428
0.001746913580246914, 7.202886745817791
0.001592592592592593, 7.247764544857154
0.00158641975308642, 7.292642343896517
0.001697530864197531, 7.337520142935881
0.001388888888888889, 7.382397941975244
0.001469135802469136, 7.427275741014607
0.001506172839506173,  7.47215354005397
0.001685185185185185, 7.517031339093333
0.001314814814814815, 7.561909138132696
0.001537037037037037,  7.60678693717206
0.001265432098765432, 7.651664736211423
0.001333333333333333, 7.696542535250786
0.001419753086419753, 7.741420334290149
0.00141358024691358, 7.786298133329512
0.001382716049382716, 7.831175932368875
0.001265432098765432, 7.876053731408239
0.001296296296296296, 7.920931530447602
0.001351851851851852, 7.965809329486965
0.001246913580246914, 8.010687128526328
0.001191358024691358, 8.055564927565692
0.001148148148148148, 8.100442726605056
0.001296296296296296,  8.14532052564442
0.00108641975308642, 8.190198324683784
0.001141975308641975, 8.235076123723149
0.001074074074074074, 8.279953922762513
0.0009567901234567902, 8.324831721801877
0.001104938271604938, 8.369709520841241
0.0009197530864197531, 8.414587319880605
0.001074074074074074, 8.459465118919969
0.0008827160493827161, 8.504342917959333
0.0008209876543209876, 8.549220716998697
0.0009135802469135803, 8.594098516038061
0.0008333333333333334, 8.638976315077425
0.0008888888888888889, 8.683854114116789
0.0008148148148148148, 8.728731913156153
0.0008395061728395062, 8.773609712195517
0.0008086419753086419, 8.818487511234881
0.0008148148148148148, 8.863365310274245
0.0007592592592592592, 8.908243109313609
0.0007160493827160494, 8.953120908352974
0.0008827160493827161, 8.997998707392338
0.0006358024691358025, 9.042876506431702
0.0006975308641975308, 9.087754305471066
0.0005802469135802469,  9.13263210451043
0.0006728395061728395, 9.177509903549794
0.0005617283950617284, 9.222387702589158
0.0005740740740740741, 9.267265501628522
0.0005617283950617284, 9.312143300667886
0.0005432098765432099,  9.35702109970725
0.0005493827160493827, 9.401898898746614
0.0005802469135802469, 9.446776697785978
0.0005123456790123457, 9.491654496825342
0.0006049382716049383, 9.536532295864706
0.0004938271604938272,  9.58141009490407
0.000462962962962963, 9.626287893943434
0.0005617283950617284, 9.671165692982799
0.0005432098765432099, 9.716043492022163
            0.0005, 9.760921291061527
0.0004382716049382716, 9.805799090100891
0.0004320987654320988, 9.850676889140255
0.0003518518518518518, 9.895554688179619
0.0003271604938271605, 9.940432487218983
0.0004135802469135802, 9.985310286258347
0.0004197530864197531, 10.03018808529771
0.0003518518518518518, 10.07506588433708
0.0004074074074074074, 10.11994368337644
0.0004135802469135802,  10.1648214824158
0.0003641975308641975, 10.20969928145517
0.0003395061728395062, 10.25457708049453
0.000308641975308642,  10.2994548795339
0.0002839506172839506, 10.34433267857326
0.0003209876543209877, 10.38921047761262
0.0002283950617283951, 10.43408827665199
0.0002654320987654321, 10.47896607569135
0.0002777777777777778, 10.52384387473072
0.0002777777777777778, 10.56872167377008
0.0002345679012345679, 10.61359947280944
0.0003024691358024691, 10.65847727184881
0.000308641975308642, 10.70335507088817
0.0002962962962962963, 10.74823286992754
0.0002098765432098766,  10.7931106689669
0.0001851851851851852, 10.83798846800626
0.000154320987654321, 10.88286626704563
0.0002530864197530864, 10.92774406608499
0.0002407407407407408, 10.97262186512436
0.0002098765432098766, 11.01749966416372
0.000154320987654321, 11.06237746320308
0.0002037037037037037, 11.10725526224245
0.0001296296296296296, 11.15213306128181
0.0001851851851851852, 11.19701086032118
0.0001358024691358025, 11.24188865936054
0.0001234567901234568, 11.28676645839991
0.0001790123456790123, 11.33164425743927
0.0001666666666666667, 11.37652205647863
0.0001728395061728395,   11.421399855518
0.0001481481481481482, 11.46627765455736
5.555555555555556e-005, 11.51115545359673
0.0001234567901234568, 11.55603325263609
0.0001666666666666667, 11.60091105167545
0.0001111111111111111, 11.64578885071482
0.0001728395061728395, 11.69066664975418
0.0001851851851851852, 11.73554444879355
9.259259259259259e-005, 11.78042224783291
8.641975308641975e-005, 11.82530004687227
8.024691358024691e-005, 11.87017784591164
0.0001419753086419753,   11.915055644951
3.703703703703704e-005, 11.95993344399037
9.876543209876543e-005, 12.00481124302973
4.938271604938271e-005, 12.04968904206909
9.259259259259259e-005, 12.09456684110846
0.000117283950617284, 12.13944464014782
0.0001358024691358025, 12.18432243918719
8.641975308641975e-005, 12.22920023822655
3.703703703703704e-005, 12.27407803726591
8.641975308641975e-005, 12.31895583630528
0.0001111111111111111, 12.36383363534464
4.320987654320988e-005, 12.40871143438401
6.17283950617284e-005, 12.45358923342337
9.876543209876543e-005, 12.49846703246273
8.641975308641975e-005,  12.5433448315021
7.407407407407407e-005, 12.58822263054146
3.703703703703704e-005, 12.63310042958083
6.17283950617284e-005, 12.67797822862019
6.790123456790124e-005, 12.72285602765956
3.703703703703704e-005, 12.76773382669892
6.790123456790124e-005, 12.81261162573828
4.320987654320988e-005, 12.85748942477765
6.17283950617284e-005, 12.90236722381701
4.320987654320988e-005, 12.94724502285638
3.08641975308642e-005, 12.99212282189574
1.851851851851852e-005,  13.0370006209351
6.790123456790124e-005, 13.08187841997447
1.234567901234568e-005, 13.12675621901383
3.08641975308642e-005,  13.1716340180532
3.703703703703704e-005, 13.21651181709256
4.320987654320988e-005, 13.26138961613192
3.08641975308642e-005, 13.30626741517129
6.172839506172839e-006, 13.35114521421065
3.08641975308642e-005, 13.39602301325002
4.938271604938271e-005, 13.44090081228938
3.703703703703704e-005, 13.48577861132874
3.08641975308642e-005, 13.53065641036811
3.703703703703704e-005, 13.57553420940747
3.08641975308642e-005, 13.62041200844684
2.469135802469136e-005,  13.6652898074862
3.08641975308642e-005, 13.71016760652556
2.469135802469136e-005, 13.75504540556493
4.320987654320988e-005, 13.79992320460429
1.851851851851852e-005, 13.84480100364366
4.938271604938271e-005, 13.88967880268302
                 0, 13.93455660172239
3.703703703703704e-005, 13.97943440076175
1.234567901234568e-005, 14.02431219980111
3.703703703703704e-005, 14.06918999884048
6.172839506172839e-006, 14.11406779787984
1.234567901234568e-005, 14.15894559691921
2.469135802469136e-005, 14.20382339595857
1.234567901234568e-005, 14.24870119499793
4.320987654320988e-005,  14.2935789940373
1.234567901234568e-005, 14.33845679307666
                 0, 14.38333459211603
1.234567901234568e-005, 14.42821239115539
6.172839506172839e-006, 14.47309019019475
6.172839506172839e-006, 14.51796798923412
1.851851851851852e-005, 14.56284578827348
3.08641975308642e-005, 14.60772358731285
6.172839506172839e-006, 14.65260138635221
                 0, 14.69747918539157
1.234567901234568e-005, 14.74235698443094
                 0,  14.7872347834703
                 0, 14.83211258250967
1.234567901234568e-005, 14.87699038154903
6.172839506172839e-006, 14.92186818058839
6.172839506172839e-006, 14.96674597962776
1.851851851851852e-005, 15.01162377866712
                 0, 15.05650157770649
6.172839506172839e-006, 15.10137937674585
6.172839506172839e-006, 15.14625717578521
                 0, 15.19113497482458
                 0, 15.23601277386394
                 0, 15.28089057290331
                 0, 15.32576837194267
                 0, 15.37064617098204
6.172839506172839e-006,  15.4155239700214
1.234567901234568e-005, 15.46040176906076
6.172839506172839e-006, 15.50527956810013
1.851851851851852e-005, 15.55015736713949
                 0, 15.59503516617886
                 0, 15.63991296521822
6.172839506172839e-006, 15.68479076425758
1.851851851851852e-005, 15.72966856329695
1.234567901234568e-005, 15.77454636233631
                 0, 15.81942416137568
                 0, 15.86430196041504
6.172839506172839e-006,  15.9091797594544
                 0, 15.95405755849377
                 0, 15.99893535753313
                 0, 16.04381315657249
                 0, 16.08869095561186
6.172839506172839e-006, 16.13356875465122
1.851851851851852e-005, 16.17844655369058
                 0, 16.22332435272994
                 0, 16.26820215176931
2.469135802469136e-005, 16.31307995080867
6.172839506172839e-006, 16.35795774984803
                 0, 16.40283554888739
6.172839506172839e-006, 16.44771334792675
6.172839506172839e-006, 16.49259114696612
                 0, 16.53746894600548
                 0, 16.58234674504484
                 0,  16.6272245440842
                 0, 16.67210234312357
                 0, 16.71698014216293
6.172839506172839e-006, 16.76185794120229
                 0, 16.80673574024165
6.172839506172839e-006, 16.85161353928102
6.172839506172839e-006, 16.89649133832038
                 0, 16.94136913735974
6.172839506172839e-006,  16.9862469363991
                 0, 17.03112473543846
6.172839506172839e-006, 17.07600253447783
                 0, 17.12088033351719
                 0, 17.16575813255655
                 0, 17.21063593159591
                 0, 17.25551373063528
                 0, 17.30039152967464
                 0,   17.345269328714
                 0, 17.39014712775336
                 0, 17.43502492679273
                 0, 17.47990272583209
                 0, 17.52478052487145
                 0, 17.56965832391081
                 0, 17.61453612295017
                 0, 17.65941392198954
                 0,  17.7042917210289
6.172839506172839e-006, 17.74916952006826
                 0, 17.79404731910762
                 0, 17.83892511814699
                 0, 17.88380291718635
                 0, 17.92868071622571
                 0, 17.97355851526507
6.172839506172839e-006, 18.01843631430443
